pm25,pm10,aqi,temperature,humidity,wind_speed,rainfall,pressure
210.00375614400053,136.9380333066449,231.21519432691645,37.002156430284636,56.87033529094381,8.71220388562951,9.433048330256069,1000.7942706872768
106.99220675997117,23.956514521714706,202.01098615360164,6.638470108388725,61.932848812460044,3.6663544669848513,18.14904562818007,1016.0729702224971
23.095661724373553,217.996146068129,238.63355033502026,18.38166565977449,35.26192512740068,5.344273654674739,7.1573228814470085,990.4875986400717
243.09311686670475,133.36016644607133,240.40870619436495,43.99303116014742,50.046149827072696,9.548193045887372,18.890768128551212,1007.6097994656143
139.46673998390403,79.62829432997168,137.36282609161938,27.952140012503488,36.7442741888188,6.4312986703249075,3.570938157033845,988.9061544506877
37.75054813297463,67.98191871647714,135.97681595190375,16.35976714439027,42.82197484786127,6.417394224164941,2.3975466290547454,981.4538218563594
116.56878762215538,260.3720703892574,211.47898244584707,22.97590954678023,50.982329250815994,7.6589589411577705,19.169298072991573,1026.5412690004305
94.15204193281141,216.54805767748556,198.38741469986857,44.49066983049023,26.04061392694394,5.652040066265082,17.03621537077818,986.0291230752584
31.970385243453503,57.96366737875899,76.24990376598015,36.014776994140036,80.47210109824083,9.043417339666608,19.189821208897907,1023.0793903269674
225.96705139523536,191.46585803711855,241.46641040269162,24.103657186478333,70.98874151205786,0.8145177036309836,10.659735237948427,1017.195201695836
44.416789542339636,190.72419845087347,82.2250785864463,18.990725521579552,86.19121089690188,7.894212231732052,5.226800455642402,995.9361197000582
58.35527950232869,157.20108235313006,97.94081221791772,41.37955797875967,65.23544188624021,2.7492026779409207,12.289565897962142,1010.6691803688909
174.80140487336993,234.61274208338224,112.34628868480512,22.60319348343634,61.522384684619574,4.642721939147908,7.899122394788702,997.2833283809956
78.1540357965563,112.65665735921164,176.58560323140262,24.278776559429275,57.39848093790225,0.6580917109725759,7.256820494793721,994.3962189191204
219.11015345871346,87.90120580814687,87.97229786017209,16.978701380247998,40.82713103653366,9.731464334180473,4.6231950538711475,983.6167689754026
63.20823889423725,198.31352623336204,81.45741737061974,35.87479756835879,23.02957080919828,8.515724418198932,19.430996702936135,1016.0890595031788
82.06377845400593,103.72246654609191,141.06707820336345,13.605275146184507,81.36152522619386,8.842739246614254,17.705339372973647,991.7796384163479
157.40730037697884,150.4545036222183,237.05030293079326,24.365170837164605,27.218999482129433,0.3056277067160518,0.09830957424122433,983.6400215852541
234.8124627847185,163.73629401273317,79.99408351972299,40.83556590258403,29.10665475261572,6.3243255066299255,13.510270642756758,1021.3313753421334
225.6449039490606,140.2234865449515,186.31008494253476,36.28979136297778,39.832267002813516,5.1960262668309065,12.586705144714553,997.0419255773508
120.82622981291144,166.04080545476583,172.67981886835543,22.72048802779104,74.14267596775144,6.620835704648719,17.60862462411936,1026.0389539108494
191.015218574005,65.00608231538513,81.55525790909701,20.18784075044166,57.807251396294326,8.284727130060736,14.798980501272332,990.7343835783911
150.3779055530689,296.57125035683663,51.99887851280926,35.397284948622584,31.815550500846356,3.0468289022877193,4.748486951460958,1026.4173889453966
202.99238528942732,103.56808149646194,236.912798128395,9.332563312505826,26.424637089764488,8.269064406597854,8.676114292725474,997.1609513543631
96.98581922246447,183.9844687922562,74.57608374549827,33.1562687819344,21.443777621871895,9.335335546900803,6.948917094594984,1009.9999633268161
196.27340362500632,190.65354152632563,207.14431639688914,12.164433945836887,38.03329471558207,8.458022533470164,7.143592874459599,986.5358742405699
223.1239695149616,79.19408994854874,68.17366979231491,15.66572654897653,36.551881226882415,3.424307380671656,3.304808196121265,1017.5663564205122
33.1066848224508,55.27740371980656,208.8699595379494,29.109533155894756,26.265653194910932,9.792439201404497,0.15132076529084104,1025.2145725915043
217.05918093649555,252.56083612362832,144.70721876933737,16.08027566154692,83.67145282610448,3.982249670810427,11.124841547263982,989.2624205502972
213.17067441886314,282.18970286944597,184.75257629765053,37.74595789650961,23.63359667058222,0.03528417863059796,1.833543258668493,1025.823999452702
103.94138950375445,87.87001987093448,61.495287098097286,28.585568068201614,87.42684807079391,6.227143186224838,7.808165025250105,1007.4421675320976
201.16438615760936,56.410808203088024,159.10987062823284,30.834423830152456,45.92475877212908,2.9921645890483983,15.37947153304323,998.8244015940658
138.69797332596434,176.50122877175443,193.0090616966179,19.23850372976505,71.95757688372723,5.035699780865835,6.729469522996794,1004.937346189664
229.49934070525646,38.01859558689101,53.91510386007805,20.857945624784794,76.90375536400794,7.7931666963263595,12.549471479721074,1018.1146987300461
225.08976785616764,125.31164204681414,161.34116888968757,40.087710051557465,41.80653051320998,4.673748912731762,2.994587317209416,982.0282666124086
129.94802370242184,202.1229995564277,97.04097758923187,6.524332216892144,67.70478278260558,6.067248271941618,3.4931730092998015,1027.4480327568665
197.64529199767767,293.7127173327519,137.03951921973268,33.298407528141624,46.064626436633624,3.561277215318043,16.67665795759655,985.9484744096029
187.37506703975214,109.6924372968232,152.66847046326086,32.82581217575264,85.222786853328,6.002900736879741,11.519720187938683,1010.664151211946
15.313835334905495,271.30933699777114,213.99954907073746,34.37771531098303,56.040799150633525,8.952955971468846,1.1662461614806907,1021.7219423349427
217.16147042732422,211.3557182355089,206.6559068461768,30.503808753617076,58.37695463572604,7.461671474010752,10.736840232865797,994.6759185963037
113.25663549224308,280.77114067175125,149.26295963705644,28.847470323090548,83.0749610620576,5.332281447893001,8.111254415729732,1021.3664365529886
216.6991925377208,138.3480280589901,95.45091173475933,36.63896284385172,40.23384049041532,0.9979502804255114,19.495938178834223,986.131148737002
233.896564341588,285.78954834956636,237.84944294328977,36.41242072893958,46.92789893499448,0.12578717979214504,8.468740032193544,985.3712283978834
81.0729955386652,199.71362258023527,74.96712144119132,37.00032330415753,43.66416274639556,5.206481786981491,19.057602759461144,983.9921048946842
203.64169879996055,207.68993392132606,190.87128716644338,24.096043736199046,69.97086590916703,0.7856128822790731,2.4855908345354583,993.6881984936558
136.49979695270997,206.17056102111968,247.5471197387641,5.2252452821838125,72.07115074077461,5.057167718470254,6.98174933026551,983.1374045454005
114.82240371369909,111.55001071135207,76.07917455446128,34.29881387881507,21.688143023451158,6.515952606705984,5.494481666654043,987.0317025463313
136.06118854901635,256.0009643146984,75.35130107443358,15.191404392189622,83.62011440821173,0.05634212007840533,16.148825873468546,984.9352873170594
249.15694016167788,282.5756658472028,56.4431515807031,27.528562810774517,82.02962235817796,9.930114557907647,2.7709590350347812,989.5467240254299
208.79165760326262,82.14804932233912,200.81378879091037,11.4655087351206,74.59136283875169,6.358374765593199,15.805121303249996,995.7435362151431
63.60352377381824,250.64901863847857,131.176853427919,10.933933382452615,60.39897859827929,5.024294491367442,18.178770566909282,990.3865827776016
56.619933535196296,230.03437167079693,225.4379509311489,37.27396626711463,74.39744428030701,4.252953259124366,13.917045225452178,981.6516613775779
225.26736817290595,50.386156166117715,186.1293209845433,6.563528601670536,31.59722211507213,9.960654588119839,0.037594773123341696,1014.4346252485248
176.16061738362876,194.44778377483038,92.62899418952624,39.39018785465482,34.13308076756065,2.428851500572744,13.137707722783631,1011.3445233956108
239.39191824973827,218.69375126716955,92.69463853903972,24.60461062442155,38.088784843075956,7.17659457619718,0.23990454044187315,990.6880685753649
109.51284528868808,106.7893282082917,145.16173129999777,31.265510484803833,32.77255134069122,7.121643174975274,3.694060665090211,1004.5503099451263
187.1172878102879,108.59055536209308,187.73344410684174,35.487339776723246,58.63141160841075,9.007903726027974,1.1984928605513878,1004.0041679448063
40.16570297030214,181.39683044596018,117.73208225570204,18.98240221605933,52.050636946421065,2.1100467683943447,3.6691165584529406,1023.0864547180734
26.8851197832537,65.70442950283476,129.0636387829217,22.19923258936152,21.8040052451476,3.923050916094162,18.11593108535806,1022.6198547955544
167.4724507607672,235.953900166875,215.0502352717557,40.81613650920684,49.51806443502987,8.253458747060161,0.5777631311504505,1018.2849757267506
44.00449512360186,53.88091886949672,96.49748762485729,36.0639343285792,88.93452917994188,4.387531845770134,14.774030987571283,982.4084886416758
99.73496914372747,95.73600555811853,240.05082866500288,21.968090044756323,28.845848098156562,4.849852332151653,13.627140778549222,982.8932286375932
72.14884881096046,185.26347568557068,64.0175306925195,34.25831438185126,79.76778952133492,8.364926237946126,11.380079157562637,987.3751474540493
40.690968427025894,52.06004541399575,198.7060522473559,16.626126798741087,76.59379379130172,7.020967860604385,16.485075015658467,1021.9649444499454
66.24400478393257,25.80237892346303,141.09297528795912,28.314030189067555,57.819048569571805,2.0800131367952157,5.196461128100285,992.1107207442942
160.06118771899605,270.62447557160215,227.94948017504686,7.231833649129205,72.48056188389674,1.963995646502561,6.962151635273612,1013.3561811691504
101.9828661520078,123.34658834867102,220.7325823739227,25.169277387848915,44.68614605639294,5.384471023838568,5.620785168894411,1011.1167416331929
157.08626357919644,69.14437642238553,87.53140762603707,15.134475246323209,38.51802899813583,8.170704548268686,6.573009299479537,1003.0231150833472
137.05307891439665,224.98939999164975,220.59333921524262,13.403532210844023,28.352583043894565,3.316700375951033,8.625662018094559,1001.0575086531097
27.143809482174063,78.14901558466764,190.01994291569036,30.699473017016352,79.15473894700489,8.106596651609285,19.980493248563207,987.728094393307
84.94338624231754,287.46106204221104,164.66874760011575,36.889702643344336,41.408272886569506,6.568672541700888,14.489121717346592,980.2698865168529
48.05494658613226,216.47019776999514,147.51260973666092,18.029687810451133,46.296030090501915,0.5470850609145039,16.085380906001248,1020.9497691801101
61.83250981306784,292.19689238045174,237.67902910075958,25.01582699996703,26.34574688158632,1.8318000682964897,15.505358211005325,995.0487574302182
100.49988190190365,58.3565660836708,108.33792462238638,6.427442624905493,68.14794116203002,2.6846965453002447,18.60757114207546,985.7643057119135
165.12225016450702,230.4325228266638,107.47239174278988,14.98275635367281,29.94147352454087,4.885661092985663,11.103747706901874,1002.9354866050656
108.99512935598703,235.16238863336142,204.93317052600776,12.462204400982792,81.18732274632738,2.897428335155726,19.92106190178048,985.6884454199632
33.302846405911495,196.43846608224828,218.2082262409561,41.291808855239644,82.6669706611707,3.59515208330082,8.735716459101114,984.5946933313464
237.46293924674296,130.9805688398195,129.62432591387812,24.824751014572854,84.6678975134426,9.270990106468608,1.8882616517390693,995.7585144335791
161.59553947183616,25.347930268398816,77.92910418249059,14.612771926874974,58.847966238813136,4.366188176988539,0.956720272841316,988.4932510365439
197.62980761023337,283.78419857181495,163.3019636008533,33.832928086537436,61.42940089445815,1.9185059769626334,11.930576835327091,1007.8368213616576
18.276200461970376,206.1099794682221,151.79382971261236,39.30965871496204,86.47190552914368,0.07423252015792747,17.903172615654285,994.4268498299411
126.28258116531997,200.22531009539787,81.57139599478099,31.099514042335855,47.20258392281161,0.19233000835990222,17.55014774818412,1014.6519123705013
72.82621689882717,26.173885656054065,217.1745408225854,37.77320427275798,32.628605736407465,9.98181190568449,4.226286981394236,982.0644022274561
201.79903244471998,245.84667344418054,121.62896944041881,7.266104243432943,87.5938878820105,1.738742029562298,0.7304935050746297,1004.222830815951
202.56752695725734,201.5499685538926,137.67209347615102,36.69290162271134,60.76168574039535,9.423609492573156,17.274248747547354,1024.498480572406
208.78907496723082,283.82945993825615,130.86642760350617,36.7141866818053,39.36510536043524,8.949101411239834,7.754853698763564,1015.3731721106278
137.47500123618846,92.4183435478748,113.31332395094677,37.355864622351,53.444825964460485,4.576157967436969,18.56402592285796,1009.7760134133918
209.0021570721637,207.34940100216022,68.42130676179363,27.99361210483977,74.76558356096746,1.9255638552823395,3.3493371933869875,991.7681193329097
100.14972606385753,227.42342755715592,100.01386674536543,41.29307202041575,31.43619584223713,4.996574918835005,6.208569033967417,1017.7437321590546
58.634121808265995,195.23220855561087,50.65268002556669,36.43245208773519,86.61127494699797,6.500982599625688,2.456937432273625,1026.8867436842168
44.068078687543476,66.63260863803809,177.2434091130607,43.368469369722376,25.985209960149348,5.619478056948477,7.425557683270596,1000.9183573348122
238.6625250540607,21.059276879938285,157.13643827863592,18.836261158528934,35.94137551234159,8.57349316879027,2.4526017572969594,995.4673423694687
12.234832721033015,145.0518407686827,134.5016936092465,44.88104481769684,83.2846521059415,1.372799564111774,3.0434273376196064,1000.6283538052875
47.18750966388779,160.2716461788146,199.32759745849341,10.28717063228437,82.96945177600622,7.674399735293899,10.401039339251527,1006.6154190720958
124.46667617029638,45.1228614807572,138.2211013092811,26.849824493905423,21.011666332194988,8.913477590493642,1.1768459479210258,1010.4285822131155
128.0122824747157,66.60229418445095,83.92357104867901,32.41042318669657,27.392419170813575,3.98498675411159,14.07835700419319,1021.9737576841477
163.18786446754882,291.08785791867774,100.26754928880308,39.49603324193554,58.71910708532749,7.742363103537123,8.753325797346832,1021.5554188534118
72.07642729145127,200.76023648027058,214.7914683713165,32.11970663598225,74.95150850650856,1.1847379227802346,11.364699144520605,984.8128332498992
181.64881597612415,284.95087427981304,180.7021132795144,37.758078055485655,81.1156186467411,8.571513214470347,0.19284771438715653,1007.083346678698
44.15878662149315,65.6656568319778,108.43841621049364,23.960909047689057,35.609734507132025,6.562400746537173,5.214144005080472,997.6639449344021
190.7518231300073,92.13554733090687,227.36312441345314,33.54889313235348,71.80716243969198,1.4361427271856475,1.690020943331354,1012.7587140513041
136.77748128542106,248.07807438921827,195.16542284748635,44.8596899372757,85.52845085326848,6.490207519458658,0.5936158697264049,1014.1397093447106
12.439149599600272,281.6095706094647,214.29608645675222,19.76572073407354,54.12016369488402,7.710747559453273,11.104091588399317,1022.0601553545912
134.80516017417858,289.0263381163886,204.253293358543,23.011506009058245,57.672714497035294,8.008895171120823,3.5423729705710394,995.3985491506373
35.99914042252063,289.1196107749494,230.90045952548056,31.914416875147374,25.428070663606157,3.8657841790841685,7.827829076350095,986.7501896361956
83.91694703407072,74.58504837646262,199.40403524938898,40.58901443467023,74.01732383248859,7.361883207575417,13.799917047336447,1018.1623031007936
61.570056868950466,123.17895346324758,87.39459319163481,41.443442806105445,48.89727961589712,9.432116017561823,9.164223243850403,1007.5333519883555
59.72998405308674,192.42749784731689,102.37955759769288,22.483144263308542,73.53342570025964,7.343568970122388,19.182665467812136,990.8534198408971
80.3043708881105,150.22397675457418,127.12590173916043,30.013358150149074,50.36170265816953,1.4636346177081672,9.469277165986867,1008.3896190330968
106.89297987628493,38.1087244964624,218.066105536099,21.315736774029332,65.2684474979793,3.1918401317034952,6.823400008845876,1000.3205777575331
173.67362292246594,110.30779204196494,249.97306890657984,5.096853063214639,67.47056520673041,7.2233342891827075,9.931421850552091,988.1977230823495
211.66977978680887,55.48853600982114,203.00388484856683,36.42537164874864,48.8675675865971,2.3089869489932315,11.166620891012652,1002.1472608598654
136.82381466965626,86.67695853943145,249.29672429279455,15.421333206303434,45.4174762023725,3.83862633429757,2.9689967838739384,995.9521295913439
239.92309540243045,217.77973171222183,93.34241634736908,7.709459754426398,72.16669434283824,1.7452338884148388,17.42562680141877,1003.1335308522088
203.00369237314146,181.26153049811467,83.74551744314272,42.25339568616173,44.99052836356326,4.483162948266621,12.235474114028818,987.2174270124889
231.20033523491256,106.8086202187447,207.05688164173682,5.048933723704261,61.51267476318958,9.006555864080747,0.22583542408528334,1015.8793807604184
222.19041955427983,34.03085153616736,217.0137885526191,29.823007399940128,24.021488269782555,6.781062239726631,9.387241054913503,993.2929150469985
237.3784220367173,218.81493607571207,162.00316304100397,38.80163838678567,67.08728353277834,9.340959775215667,7.024232858400707,981.3513158633759
62.85870183129588,143.84472224650455,113.8783802865069,33.680878968580565,66.93778360529689,1.014028828888346,0.9854531461543359,998.7587676005081
74.9882572756144,213.33694239918213,193.67582750471726,39.47195947788934,20.170035121243394,0.29919727552163433,16.3948696935054,990.673139327867
56.505054993111585,286.66214980303454,247.3507813140856,43.946120959555344,46.72647471435782,3.326769742513643,15.827658872713446,989.3064729644384
110.93353645286389,159.91206642001455,81.43656484353339,33.57732440038353,49.43592037966882,8.539277545381083,8.301669889760785,985.2884571609611
164.93356206030782,63.74446008993045,78.04444947561417,33.912330723836014,76.2976717408344,9.119548738752595,13.747639585132063,980.136957320883
93.58158412744098,213.72902297847708,106.02636600513647,29.817534250100177,23.314533048211196,3.7789353745360676,14.315031793768593,1029.798715361298
172.40192570610623,260.8943360578895,64.0143893861616,21.304643246110906,24.628740690271947,0.9367321027470632,10.993544392002939,985.7522412026307
34.056443623094594,225.77183381161484,153.33173608495105,40.41295269279355,59.68682155084226,8.495537063823717,8.709388572572106,1018.4497213846296
202.11520803351098,156.05935939189092,107.74205489633697,32.360336008208606,30.36571406709021,7.960831673564853,8.595708874584751,1011.5425524941005
143.10502943666688,298.5641507271707,220.78218932408546,26.405723703519072,29.683051957467853,3.3427238180114927,4.683713234291744,990.4422566749679
170.83087075720618,200.34217246418052,197.9760856683767,16.47538118207214,65.62204306939803,4.589144445443632,19.31073453766087,1016.4367187864713
92.28842809739356,42.4150748072559,154.48212954635886,25.29199563990116,47.80595807748242,3.8144280449906534,2.8750825755355414,1000.4986336995964
128.12162346354467,244.97886419698773,79.05974106634737,8.225334819221066,39.38964444977353,9.148958236707351,13.569519486949256,982.6519005881315
77.42480285548876,64.70437789207993,55.34152698017045,13.234804629413537,29.13909260990735,7.560663106669434,13.99997050537876,1010.3625664033315
191.2103023046317,182.95492553333096,243.43960845119966,21.734258531418966,64.56065002881743,8.704782053017396,14.479477443774535,982.807085106659
119.43264154654466,270.4994133393148,189.64222512760657,30.660512131558555,81.91781737268062,8.624191519810186,7.434392030892889,982.2769966460509
98.90370115640206,267.94808307475967,156.90185697823844,37.660880541199475,72.83695930333053,9.668282304893173,13.527253158212122,1015.4282811376924
223.0066005410783,122.65692364437881,242.20701810303714,29.50032828446529,88.12009816540099,6.220732103503921,5.784290144898854,982.0504129110097
71.12315113946313,262.6009587327874,222.03194218321087,22.415407504448975,79.13822407760057,4.978450878341509,4.023410763832171,1023.7208675885784
187.07063442789618,220.21908772101125,121.73884630091108,15.54886239216954,75.56056647532485,5.598143421811713,12.006650543468517,982.1495705803769
235.41985704727952,47.69477813695431,230.73955544988112,40.134191036470106,42.87575651256958,7.7758842558184105,5.155726793150519,1014.0794931577022
172.90882124844003,47.12155238184769,242.45672137947392,29.291460602197215,81.20516884337096,2.215065018058695,4.239029730506163,984.8761801341475
237.37035778496193,138.175748715231,206.24705849730762,32.16772965545755,88.51998414234903,9.177482273114727,17.353058192307206,1028.0606659738642
141.11400299315775,29.88000542106999,107.66866740931357,33.152464767385574,44.092413413637885,2.3400809715990323,9.127730340564524,1013.3464729445645
73.72807364500497,69.29774419865541,53.66733787367974,13.269156904583422,32.63469063569259,1.6680266134748756,8.821098664538873,984.2594354763173
211.97771835633247,245.33058289911645,232.8334735116082,34.929702389123925,37.799304910005155,0.9253527879648404,10.41312185584621,1018.4386509955227
66.06677168075196,179.7059306909339,162.13252630415508,20.66206994806276,31.711229444682207,2.3728815632905143,5.96264407906035,983.4681826008119
63.80754294267096,52.26065764791515,154.1205976309048,19.777266141326866,23.583850919457625,9.227367469936967,14.283979233239542,1022.0227386934126
246.4300624070436,155.50457739209813,111.73836672946176,12.035981366962094,33.10759883926903,9.505750430648227,13.382223579420753,1011.2629103591732
179.6442187020311,269.72510211051423,182.04509614906732,23.57420270827856,77.97532146110794,7.71272991983449,2.945524454290358,992.3062520171211
160.19478671255123,133.90862971050365,74.48956326496084,26.086618273969812,80.88165522473895,9.471439793612422,1.8612810650517608,1026.8828719481692
22.18939609521958,221.5283286695933,126.22988043525514,17.00533411580809,56.32028184732604,4.46443474891694,4.459721236559786,988.7807151163381
19.854992610476394,90.14686158246181,85.92930784848254,35.96034097080925,69.50734618533455,2.4853107667274243,2.596118969108454,983.4762743473462
168.91520048799086,59.14378834773356,199.14706288459666,28.47701179489318,39.69206326356665,7.302369167861121,12.03112286421735,1017.2590100073718
103.39551934292511,195.6550812184349,139.06215315862386,40.6037926471632,75.68775456698981,6.792548821119969,5.736398734331241,1021.1994816640981
230.9418333372776,165.8950427937372,247.21566507241153,26.880154879885364,26.32116861234427,2.7193192973862867,14.587218320034268,987.4985585725615
15.815636751520596,63.20606012977618,83.16338508261138,33.03245626323573,82.57664611407414,6.873602863293431,11.518009917740903,1025.3925664465557
121.79707941287164,285.3864889402193,125.70182692694209,36.60286874301095,56.348383219924365,5.679381492644639,8.230978126764978,1021.4028273729537
160.33811621973567,275.1602133248766,94.62334296681641,11.470679304937246,46.084140083211466,3.41649958281438,9.541181518703585,996.51772354368
168.5371527040417,125.19431464946344,155.0053795385765,30.45032032465847,43.79279616483451,8.742199981374775,2.4460634197983344,1028.306032879482
180.10498238484269,294.74622738698866,168.29414886169909,38.92730999595968,49.963868362350084,8.132118167014017,11.592861175662076,1017.2071644852032
189.42233948502297,267.275611370237,228.96749969829648,38.041029911756816,38.73543126441071,8.849290414675915,7.8828495313083735,1029.1680833831078
237.13886234475626,35.48883686320133,89.47483204433524,44.20302165173111,74.3578890044274,6.810225541202638,5.49852254374078,1000.3099587522039
111.34108573240906,133.21770611290333,50.49741802790433,6.459885918475341,71.18209039063807,3.303937952115371,7.932389327649238,998.811529746959
180.3076799223897,126.96341894874435,220.92374526050162,43.96183686393299,44.33390612716318,7.992981787400085,15.458386417722823,1012.9401145916755
102.78276001434061,26.444975646727894,178.23864372061152,17.195838945366035,23.090199737909824,2.1981209484251627,19.17115062034742,998.3815275621345
187.00219724828014,292.9457743499873,177.6406799124018,9.660321611941832,62.48154136027702,9.525696868389664,7.212730314760947,989.6827681635627
131.63318154528844,249.79149394824668,54.01713602198357,16.74010208737833,67.27104009926869,9.963201337657546,2.023508970804775,990.5371224359899
125.65211348871844,45.13673605654575,189.00977806154765,31.00205825140079,57.94683516733501,6.757842652695989,4.669236376407637,1000.5131324380033
114.86888085769922,151.54050112075586,61.01503355598612,14.504919622935638,39.60046318479151,2.861545290355881,19.10956808784581,996.1555214635608
106.43810032214246,164.61656323611285,91.8675768148452,42.47648810502303,36.31066921963763,5.296911094846905,4.671844196084285,981.526957167076
134.8419850959284,20.448117862086743,72.00737846371041,34.30293876682997,76.37549301193465,9.76972136237912,10.827615014754885,980.449425010173
51.5572312778637,100.09908208525796,143.77691654940367,41.0754803776184,26.27713996776457,5.079648337800783,7.170108015198153,1014.7337198837728
140.64035001836652,95.16545329517618,81.86282705830354,21.023962643282793,69.7601034270805,5.16968443754156,17.769716869855724,1024.3222431073812
95.47252285526295,227.9619463059602,243.6963581643589,42.9030511493613,65.72522916641721,5.396783388401756,10.810700484701883,1011.7784267646852
218.3836730645473,168.93595862689645,121.90573371015965,29.496047878818295,52.882498917092974,9.666607604904202,5.255944115739057,1025.2363474948068
10.911303433272108,54.461352255874125,222.046837370942,19.679834916827108,75.13199360441374,3.592657903453409,13.94222205472553,984.7196604874869
91.44656157227655,25.018008282372012,114.87707192136465,34.42211895092992,49.50703726655071,3.7774010179367035,14.244182062029441,983.9302549035556
19.083469598822393,266.43488580214853,59.6739757928959,14.322413514931158,42.79294674403685,1.6391824742316252,11.925951548877231,1029.0661830310582
213.66493266632602,40.99961312718161,184.9059388041716,8.901254178894135,65.81386084118998,9.195333811489567,1.9493452441412984,990.6828092366467
98.12373471158132,86.58534377981007,93.79109533488219,5.293434471516818,48.690564554255744,7.416801879640752,19.106684858911354,998.9002410275357
56.68428265305675,191.96636942650616,189.99256756603125,37.85341105127787,27.091375869509076,7.722906820534318,3.7859004993406975,986.317377305955
95.93883529036789,42.43154360780302,121.01699480817662,8.654425134491156,48.998436198195634,6.899218527281521,7.8472712189097855,988.3286756471881
70.5062582925477,239.88123016595736,153.85400518160236,13.04634821317347,88.31757536506032,8.75210734334759,10.008999252810927,996.4054879553838
223.56477282464158,206.78533741456408,84.89519373965621,20.81355606465194,62.18829663286297,7.015954091785645,16.630796366448088,1011.0839333079515
233.25235611182342,24.621604858857715,207.2950349601314,38.343732888978664,25.050344438363215,5.959191877635439,5.357930720761472,1008.1487622528616
170.03078638286698,226.62461823868594,105.40781319575869,9.218734639195137,69.91662140389698,4.816685798522685,11.835031168693158,1020.6359822152041
110.32598547421313,136.13464700835053,84.07550768650727,14.8185376991741,74.79240169934998,5.44487761958098,5.416679047518396,1029.7498627720875
110.40678988027166,282.9443857387263,95.66489820290235,8.66192553621489,20.703242341585902,4.4172963388750555,16.775861871953598,1011.8509284284049
244.11842745280978,155.7264128397386,154.91950007622484,23.088699544281134,59.77327110350331,5.051837966942801,12.669378927649397,988.180522723431
136.60343728479978,105.78895767054652,118.36884574892599,26.915294034562383,33.202629729440176,7.1613170724625625,16.564794012561755,1003.5256991723652
171.525270454645,24.979678792755227,106.3490834490828,43.29181046035857,42.721704875029516,6.239606393744458,1.4023856318147687,985.9198988426874
21.577572663099886,268.9637838715473,140.21277542580611,22.143759148123397,83.55021326022722,3.1348893705136813,13.25169880654444,1006.937840701593
124.63138387371121,172.28380975215893,71.00642422900718,37.100825070104456,52.33383767348484,1.4766788392333585,3.008431965459182,999.7176684266698
46.671744199517136,177.1352401155463,142.37593292187626,11.3554297893524,69.33097378004393,3.9129905420682185,3.245582638946971,981.5722932140955
213.35994794379587,43.985150759547565,245.34110067169954,35.99058519091095,69.43753653718034,1.838767044359353,12.734576546279083,1018.7983188301076
195.7412747565214,48.61758258966731,93.63300062512296,21.964698402271328,51.389709121611965,1.517109737783846,12.340174825274403,1001.23477282404
47.616660823234625,218.8588890507811,168.4180370743968,27.784758662616944,39.978377814428434,1.1609875446573314,10.599874689850592,1024.8652882482288
186.22427555283562,125.77720186073162,58.653755677904314,21.771464721711304,86.50820874077749,0.8588651731202701,15.853025538825296,989.0646930008265
45.88522796798918,119.11916931631212,121.82321427686192,39.41023554731073,35.92061897323267,3.9248338457977194,11.121900919401014,1022.0691869159755
168.24439577445503,219.1558239242885,71.19370210662356,17.772327914138117,88.11279864921102,0.31079311711895485,7.626382587948461,1024.4643207679276
138.80640750761484,40.099156141839224,161.12130986087945,30.81160651828177,24.95134774417872,9.101423030255368,17.339214281708415,981.9206228420733
35.86278355830058,127.39166077677646,176.7422491875282,22.64887335560043,46.98108246773272,5.949016511479218,4.974019699407462,1014.4644834139972
125.29997075239761,124.3326054636244,152.79423080712775,5.034661255764674,31.715095108015568,1.2572186960761456,10.022605586432746,1005.0058098398011
177.75407069423625,58.164497737433514,189.5600157155601,30.325793121140713,77.23785974906755,3.8574686134484395,11.800749084433734,1027.1912347140044
164.20382587848158,195.402467484536,146.26343475169256,25.708991655991408,27.909146693484175,3.4629443230295456,1.619022204028866,1019.4585976405734
177.2596576026128,119.27964739956364,215.4596664617687,41.884588731236065,61.368164287465994,6.305440662948706,7.668638592924064,989.7841382009315
211.1902288417337,227.98818915130525,192.70723845824884,6.504417474308282,25.08127249360681,9.203468972618492,2.2382204411799966,990.6644759672147
52.7210434208747,168.15190560832278,168.2405143270606,26.876009708989468,52.61710845366137,0.12285283614346998,11.548987531784913,1016.7468414739382
144.38404431260727,226.8584608880878,205.41168725569756,16.569073928907283,40.654799161907405,7.140963708240796,9.719192960853881,1000.7450289847582
29.44244509746934,185.45110116411675,132.9499876169299,18.448100209647965,28.135481553405086,4.841330259853582,10.244502367602209,1014.7347769783103
139.82164580790771,59.5069936313289,54.21218394193057,24.635392462823575,55.08613199019337,5.992262383201803,1.269456942397007,993.4286030345792
63.87907252454583,219.22898594389054,191.6113036770381,32.98417341224917,73.45067630321256,9.503870788805536,5.146015426352575,1022.6238099971213
240.08670298192249,235.47702289639736,56.889920957067666,41.17313945965213,41.58165936830022,2.4155046476379605,5.807346068759793,984.7629593566223
169.72534913097593,179.07664890154038,87.24810337410173,13.361142181220668,66.16649713686874,8.442722190810601,9.276373028753946,1020.0950161921373
91.1956316157828,190.74516039763847,225.01138300793028,33.59766233717676,34.659576058378455,1.3236083556070466,18.602139350199774,1022.1379183126477
227.35642972783285,70.63984953175029,206.04222143461618,33.1727020982304,74.02470872934182,2.373175788922212,4.644807350670601,982.4329736741877
